Time,Radioactivity,WindSpeed,WindDirection,Temperature,Pressure,Humidity,ActualPower
2017/08/04 07:00:00,-0.908350305,-0.917355372,323,0.508333333,-0.142857143,0.760869565,1.39033
2017/08/04 07:15:00,-0.869653768,-0.900826446,309,0.5125,-0.142857143,0.760869565,2.152
2017/08/04 07:30:00,-0.816700611,-0.884297521,297,0.516666667,-0.142857143,0.739130435,2.042
2017/08/04 07:45:00,-0.765784114,-0.884297521,297,0.525,-0.142857143,0.717391304,2.93433
2017/08/04 08:00:00,-0.712830957,-0.867768595,293,0.533333333,-0.142857143,0.717391304,6.29
2017/08/04 08:15:00,-0.649694501,-0.884297521,286,0.541666667,-0.142857143,0.695652174,9.42233
2017/08/04 08:30:00,-0.576374745,-0.884297521,270,0.55,-0.142857143,0.652173913,9.938
2017/08/04 08:45:00,-0.50509165,-0.884297521,262,0.558333333,-0.142857143,0.608695652,13.7593
2017/08/04 09:00:00,-0.433808554,-0.884297521,254,0.570833333,-0.142857143,0.586956522,15.1577
2017/08/04 09:15:00,-0.368635438,-0.867768595,247,0.583333333,-0.142857143,0.565217391,15.434
2017/08/04 09:30:00,-0.311608961,-0.867768595,230,0.595833333,-0.142857143,0.52173913,17.492
2017/08/04 09:45:00,-0.256619145,-0.851239669,221,0.6125,-0.142857143,0.47826087,19.2467
2017/08/04 10:00:00,-0.201629328,-0.834710744,209,0.629166667,-0.142857143,0.456521739,14.9733
2017/08/04 10:15:00,-0.132382892,-0.801652893,200,0.641666667,-0.142857143,0.413043478,13.814
2017/08/04 10:30:00,-0.050916497,-0.768595041,197,0.654166667,-0.142857143,0.391304348,11.3527
2017/08/04 10:45:00,0.028513238,-0.752066116,191,0.670833333,-0.142857143,0.347826087,11.927
2017/08/04 11:00:00,0.107942974,-0.73553719,187,0.6875,-0.142857143,0.304347826,14.9803
2017/08/04 11:15:00,0.185336049,-0.702479339,186,0.7,-0.142857143,0.282608696,16.7503
2017/08/04 11:30:00,0.260692464,-0.702479339,186,0.7125,-0.142857143,0.260869565,23.5023
2017/08/04 11:45:00,0.33604888,-0.685950413,186,0.729166667,-0.142857143,0.217391304,31.6207
2017/08/04 12:00:00,0.409368635,-0.669421488,183,0.745833333,-0.142857143,0.195652174,33.383
2017/08/04 12:15:00,0.456211813,-0.669421488,183,0.758333333,-0.142857143,0.173913043,31.9733
2017/08/04 12:30:00,0.474541752,-0.669421488,183,0.770833333,-0.142857143,0.152173913,29.3747
2017/08/04 12:45:00,0.490835031,-0.669421488,183,0.783333333,-0.214285714,0.130434783,20.9507
2017/08/04 13:00:00,0.509164969,-0.669421488,183,0.795833333,-0.214285714,0.108695652,24.5823
2017/08/04 13:45:00,0.590631365,-0.669421488,180,0.825,-0.214285714,0.065217391,29.667
2017/08/04 14:00:00,0.619144603,-0.669421488,180,0.8375,-0.285714286,0.043478261,29.667
2017/08/04 14:15:00,0.633401222,-0.669421488,177,0.845833333,-0.285714286,0.02173913,29.667
2017/08/04 14:30:00,0.631364562,-0.652892562,175,0.854166667,-0.285714286,0.02173913,29.667
2017/08/04 14:45:00,0.627291242,-0.636363636,170,0.8625,-0.357142857,0,29.667
2017/08/04 15:00:00,0.625254582,-0.619834711,165,0.870833333,-0.357142857,-0.02173913,29.667
2017/08/04 15:15:00,0.592668024,-0.603305785,161,0.879166667,-0.357142857,-0.02173913,29.667
2017/08/04 15:30:00,0.527494908,-0.570247934,157,0.883333333,-0.357142857,-0.02173913,29.667
2017/08/04 15:45:00,0.462321792,-0.537190083,154,0.8875,-0.357142857,-0.02173913,29.667
2017/08/04 16:00:00,0.399185336,-0.504132231,150,0.891666667,-0.428571429,-0.043478261,29.667
2017/08/04 16:15:00,0.321792261,-0.47107438,146,0.891666667,-0.428571429,-0.043478261,29.667
2017/08/04 16:30:00,0.232179226,-0.404958678,142,0.891666667,-0.428571429,-0.043478261,29.667
2017/08/04 16:45:00,0.142566191,-0.371900826,139,0.8875,-0.428571429,-0.043478261,29.667
2017/08/04 17:00:00,0.052953157,-0.305785124,137,0.8875,-0.428571429,-0.043478261,29.667
2017/08/04 17:15:00,-0.036659878,-0.239669421,134,0.883333333,-0.428571429,-0.043478261,29.667
2017/08/04 17:30:00,-0.128309572,-0.173553719,131,0.875,-0.357142857,-0.02173913,29.667
2017/08/04 17:45:00,-0.217922607,-0.090909091,129,0.870833333,-0.357142857,-0.02173913,29.667
2017/08/04 18:00:00,-0.309572301,-0.024793388,127,0.8625,-0.357142857,-0.02173913,29.667
2017/08/04 18:15:00,-0.397148676,0.041322314,126,0.854166667,-0.357142857,0,29.667
2017/08/04 18:30:00,-0.478615071,0.123966942,124,0.841666667,-0.357142857,0.02173913,29.667
2017/08/04 18:45:00,-0.560081466,0.190082645,123,0.833333333,-0.285714286,0.02173913,29.667
2017/08/04 19:00:00,-0.641547862,0.272727273,122,0.820833333,-0.285714286,0.043478261,29.667
2017/08/04 19:15:00,-0.716904277,0.338842975,121,0.808333333,-0.285714286,0.065217391,29.667
2017/08/04 19:30:00,-0.786150713,0.371900826,120,0.795833333,-0.214285714,0.086956522,29.667
2017/08/04 19:45:00,-0.853360489,0.421487603,119,0.783333333,-0.214285714,0.108695652,29.667
2017/08/04 20:00:00,-0.922606925,0.47107438,119,0.770833333,-0.214285714,0.130434783,29.667
2017/08/04 20:15:00,-0.961303462,0.487603306,119,0.758333333,-0.214285714,0.152173913,29.667
2017/08/04 20:30:00,-0.973523422,0.487603306,118,0.745833333,-0.214285714,0.173913043,29.667
2017/08/04 20:45:00,-0.983706721,0.504132231,117,0.733333333,-0.142857143,0.217391304,29.667
2017/08/04 21:00:00,-0.99389002,0.504132231,117,0.725,-0.142857143,0.260869565,29.667
2017/08/04 21:15:00,-1,0.487603306,117,0.7125,-0.142857143,0.282608696,29.667
2017/08/04 21:30:00,-1,0.438016529,117,0.7,-0.142857143,0.326086957,29.667
2017/08/04 21:45:00,-1,0.421487603,116,0.691666667,-0.142857143,0.347826087,29.667
2017/08/04 22:00:00,-1,0.388429752,116,0.683333333,-0.142857143,0.391304348,29.667
2017/08/04 22:15:00,-1,0.338842975,116,0.670833333,-0.142857143,0.434782609,29.667
2017/08/04 22:30:00,-1,0.256198347,116,0.6625,-0.142857143,0.47826087,29.667
2017/08/04 22:45:00,-1,0.20661157,115,0.654166667,-0.142857143,0.5,29.667
2017/08/04 23:00:00,-1,0.140495868,115,0.645833333,-0.142857143,0.52173913,29.667
2017/08/04 23:15:00,-1,0.074380165,115,0.6375,-0.142857143,0.565217391,29.667
2017/08/04 23:30:00,-1,-0.008264463,114,0.633333333,-0.142857143,0.586956522,29.667
2017/08/04 23:45:00,-1,-0.074380165,113,0.625,-0.142857143,0.608695652,29.667
2017/08/05 00:00:00,-1,-0.008264463,108,0.6375,-0.142857143,0.47826087,29.667
2017/08/05 00:15:00,-1,-0.074380165,109,0.629166667,-0.142857143,0.5,29.667
2017/08/05 00:30:00,-1,-0.123966942,109,0.620833333,-0.142857143,0.52173913,29.667
2017/08/05 00:45:00,-1,-0.173553719,109,0.6125,-0.214285714,0.543478261,29.667
2017/08/05 01:00:00,-1,-0.239669421,110,0.604166667,-0.214285714,0.565217391,29.667
2017/08/05 01:15:00,-1,-0.305785124,111,0.6,-0.214285714,0.586956522,29.667
2017/08/05 01:30:00,-1,-0.355371901,111,0.591666667,-0.214285714,0.586956522,29.667
2017/08/05 01:45:00,-1,-0.421487603,112,0.5875,-0.214285714,0.586956522,29.667
2017/08/05 02:00:00,-1,-0.487603306,112,0.583333333,-0.214285714,0.608695652,29.667
2017/08/05 02:15:00,-1,-0.537190083,113,0.579166667,-0.214285714,0.608695652,29.667
2017/08/05 02:30:00,-1,-0.58677686,111,0.579166667,-0.214285714,0.608695652,29.667
2017/08/05 02:45:00,-1,-0.652892562,109,0.575,-0.214285714,0.608695652,29.667
2017/08/05 03:00:00,-1,-0.702479339,109,0.570833333,-0.214285714,0.608695652,29.667
2017/08/05 03:15:00,-1,-0.752066116,110,0.570833333,-0.214285714,0.608695652,29.667
2017/08/05 03:30:00,-1,-0.801652893,104,0.570833333,-0.214285714,0.608695652,29.667
2017/08/05 03:45:00,-1,-0.851239669,96,0.575,-0.214285714,0.586956522,29.667
2017/08/05 04:00:00,-1,-0.900826446,90,0.575,-0.214285714,0.586956522,29.667
2017/08/05 04:15:00,-1,-0.933884298,76,0.579166667,-0.214285714,0.586956522,29.667
2017/08/05 04:30:00,-1,-0.933884298,56,0.579166667,-0.214285714,0.586956522,29.667
2017/08/05 04:45:00,-1,-0.933884298,34,0.579166667,-0.214285714,0.586956522,29.667
2017/08/05 05:00:00,-1,-0.933884298,0,0.583333333,-0.214285714,0.565217391,29.667
2017/08/05 05:15:00,-1,-0.933884298,0,0.583333333,-0.214285714,0.565217391,29.667
2017/08/05 05:30:00,-1,-0.933884298,346,0.5875,-0.214285714,0.565217391,29.667
2017/08/05 05:45:00,-1,-0.933884298,333,0.5875,-0.214285714,0.543478261,29.667
2017/08/05 06:00:00,-1,-0.933884298,333,0.5875,-0.214285714,0.543478261,29.667
2017/08/05 06:15:00,-0.987780041,-0.933884298,333,0.5875,-0.214285714,0.543478261,29.667
2017/08/05 06:30:00,-0.965376782,-0.933884298,326,0.591666667,-0.214285714,0.543478261,29.667
2017/08/05 06:45:00,-0.942973523,-0.933884298,315,0.595833333,-0.142857143,0.543478261,29.667
2017/08/05 07:00:00,-0.918533605,-0.933884298,304,0.595833333,-0.142857143,0.52173913,29.667
2017/08/05 07:15:00,-0.879837067,-0.950413223,288,0.6,-0.142857143,0.52173913,29.667
2017/08/05 07:30:00,-0.82688391,-0.933884298,270,0.608333333,-0.142857143,0.5,29.667
2017/08/05 07:45:00,-0.771894094,-0.933884298,270,0.6125,-0.142857143,0.5,29.667
2017/08/05 08:00:00,-0.716904277,-0.933884298,256,0.616666667,-0.142857143,0.5,29.667
2017/08/05 08:15:00,-0.649694501,-0.933884298,243,0.625,-0.142857143,0.47826087,29.667
2017/08/05 08:30:00,-0.568228106,-0.933884298,243,0.6375,-0.142857143,0.456521739,29.667
2017/08/05 08:45:00,-0.486761711,-0.900826446,239,0.65,-0.142857143,0.434782609,29.667
2017/08/05 09:00:00,-0.405295316,-0.900826446,231,0.658333333,-0.142857143,0.413043478,29.667
2017/08/05 09:15:00,-0.33401222,-0.884297521,225,0.670833333,-0.142857143,0.391304348,29.667
2017/08/05 09:30:00,-0.274949084,-0.867768595,225,0.6875,-0.142857143,0.347826087,29.667
2017/08/05 09:45:00,-0.215885947,-0.867768595,225,0.7,-0.142857143,0.326086957,29.667
2017/08/05 10:00:00,-0.154786151,-0.851239669,221,0.7125,-0.142857143,0.304347826,29.667
2017/08/05 10:15:00,-0.093686354,-0.834710744,217,0.729166667,-0.142857143,0.282608696,29.667
2017/08/05 10:30:00,-0.030549898,-0.818181818,214,0.745833333,-0.142857143,0.260869565,29.667
2017/08/05 10:45:00,0.034623218,-0.801652893,211,0.758333333,-0.142857143,0.239130435,29.667
2017/08/05 11:00:00,0.099796334,-0.785123967,209,0.770833333,-0.142857143,0.217391304,29.667
2017/08/05 11:15:00,0.156822811,-0.785123967,207,0.7875,-0.142857143,0.195652174,29.667
2017/08/05 11:30:00,0.209775967,-0.768595041,201,0.8,-0.142857143,0.173913043,29.667
2017/08/05 11:45:00,0.262729124,-0.73553719,195,0.8125,-0.142857143,0.152173913,29.667
2017/08/05 12:00:00,0.315682281,-0.73553719,194,0.825,-0.142857143,0.152173913,29.667
2017/08/05 12:15:00,0.350305499,-0.719008264,190,0.833333333,-0.142857143,0.130434783,29.667
2017/08/05 12:30:00,0.368635438,-0.702479339,183,0.845833333,-0.142857143,0.130434783,29.667
2017/08/05 12:45:00,0.384928717,-0.685950413,180,0.858333333,-0.142857143,0.108695652,29.667
2017/08/05 13:00:00,0.401221996,-0.669421488,177,0.866666667,-0.142857143,0.108695652,29.667
2017/08/05 13:15:00,0.405295316,-0.652892562,172,0.875,-0.142857143,0.108695652,29.667
2017/08/05 13:30:00,0.395112016,-0.619834711,165,0.883333333,-0.142857143,0.108695652,29.667
2017/08/05 13:45:00,0.384928717,-0.603305785,161,0.8875,-0.142857143,0.108695652,29.667
2017/08/05 14:00:00,0.376782077,-0.570247934,155,0.891666667,-0.142857143,0.108695652,29.667
2017/08/05 14:15:00,0.354378819,-0.537190083,150,0.9,-0.142857143,0.108695652,29.667
2017/08/05 14:30:00,0.323828921,-0.487603306,144,0.904166667,-0.142857143,0.108695652,29.667
2017/08/05 14:45:00,0.291242363,-0.454545455,141,0.904166667,-0.214285714,0.108695652,29.667
2017/08/05 15:00:00,0.258655804,-0.404958678,136,0.908333333,-0.214285714,0.108695652,29.667
2017/08/05 15:15:00,0.217922607,-0.355371901,132,0.908333333,-0.214285714,0.108695652,29.667
2017/08/05 15:30:00,0.16904277,-0.305785124,128,0.904166667,-0.214285714,0.108695652,29.667
2017/08/05 15:45:00,0.120162933,-0.256198347,125,0.904166667,-0.214285714,0.130434783,29.667
2017/08/05 16:00:00,0.071283096,-0.190082645,122,0.904166667,-0.285714286,0.130434783,29.667
2017/08/05 16:15:00,0.014256619,-0.140495868,120,0.9,-0.285714286,0.152173913,29.667
2017/08/05 16:30:00,-0.050916497,-0.090909091,118,0.891666667,-0.285714286,0.152173913,29.667
2017/08/05 16:45:00,-0.116089613,-0.074380165,117,0.8875,-0.285714286,0.152173913,29.667
2017/08/05 17:00:00,-0.181262729,-0.024793388,115,0.883333333,-0.285714286,0.173913043,29.667
2017/08/05 17:15:00,-0.248472505,-0.008264463,114,0.875,-0.285714286,0.195652174,29.667
2017/08/05 17:30:00,-0.317718941,0.008264463,113,0.866666667,-0.285714286,0.195652174,29.667
2017/08/05 17:45:00,-0.384928717,0.024793388,113,0.858333333,-0.285714286,0.217391304,29.667
2017/08/05 18:00:00,-0.454175153,0.041322314,112,0.845833333,-0.285714286,0.239130435,29.667
2017/08/05 18:15:00,-0.521384929,0.024793388,112,0.8375,-0.285714286,0.260869565,29.667
2017/08/05 18:30:00,-0.586558045,0.024793388,111,0.825,-0.214285714,0.282608696,29.667
2017/08/05 18:45:00,-0.651731161,0.008264463,111,0.816666667,-0.214285714,0.304347826,29.667
2017/08/05 19:00:00,-0.716904277,0.008264463,110,0.808333333,-0.214285714,0.326086957,29.667
2017/08/05 19:15:00,-0.780040733,-0.008264463,109,0.795833333,-0.214285714,0.347826087,29.667
2017/08/05 19:30:00,-0.83910387,-0.008264463,109,0.7875,-0.214285714,0.369565217,29.667
2017/08/05 19:45:00,-0.900203666,-0.024793388,110,0.775,-0.142857143,0.369565217,29.667
2017/08/05 20:00:00,-0.961303462,-0.024793388,110,0.766666667,-0.142857143,0.391304348,29.667
2017/08/05 20:15:00,-0.99185336,-0.024793388,110,0.758333333,-0.142857143,0.413043478,29.667
2017/08/05 20:30:00,-0.99389002,-0.024793388,111,0.754166667,-0.071428571,0.413043478,29.667
2017/08/05 20:45:00,-0.99592668,-0.024793388,112,0.75,-0.071428571,0.413043478,29.667
2017/08/05 21:00:00,-0.99796334,-0.041322314,112,0.741666667,-0.071428571,0.434782609,29.667
2017/08/05 21:15:00,-1,-0.024793388,113,0.7375,-0.071428571,0.434782609,29.667
2017/08/05 21:30:00,-1,-0.024793388,114,0.733333333,-0.071428571,0.456521739,29.667
2017/08/05 21:45:00,-1,-0.008264463,115,0.725,0,0.456521739,29.667
2017/08/05 22:00:00,-1,-0.008264463,116,0.720833333,0,0.456521739,29.667
2017/08/05 22:15:00,-1,-0.008264463,116,0.716666667,0,0.456521739,29.667
2017/08/05 22:30:00,-1,-0.008264463,117,0.7125,0,0.47826087,29.667
2017/08/05 22:45:00,-1,-0.008264463,118,0.708333333,0,0.5,29.667
2017/08/05 23:00:00,-1,-0.008264463,118,0.704166667,0,0.5,29.667
2017/08/05 23:15:00,-1,-0.008264463,118,0.7,0,0.52173913,29.667
2017/08/05 23:30:00,-1,-0.024793388,118,0.691666667,0,0.543478261,29.667
2017/08/05 23:45:00,-1,-0.041322314,119,0.6875,0,0.543478261,29.667
2017/08/06 00:00:00,-1,-0.752066116,90,0.641666667,0,0.695652174,29.667
2017/08/06 00:15:00,-1,-0.752066116,94,0.641666667,0,0.695652174,29.667
2017/08/06 00:30:00,-1,-0.73553719,101,0.641666667,0,0.695652174,29.667
2017/08/06 00:45:00,-1,-0.719008264,103,0.641666667,-0.071428571,0.695652174,29.667
2017/08/06 01:00:00,-1,-0.702479339,106,0.641666667,-0.071428571,0.695652174,29.667
2017/08/06 01:15:00,-1,-0.702479339,112,0.641666667,-0.071428571,0.695652174,29.667
2017/08/06 01:30:00,-1,-0.669421488,114,0.641666667,-0.071428571,0.717391304,29.667
2017/08/06 01:45:00,-1,-0.652892562,115,0.6375,-0.071428571,0.717391304,29.667
2017/08/06 02:00:00,-1,-0.652892562,118,0.6375,-0.071428571,0.717391304,29.667
2017/08/06 02:15:00,-1,-0.652892562,118,0.6375,-0.071428571,0.739130435,29.667
2017/08/06 02:30:00,-1,-0.652892562,118,0.633333333,-0.071428571,0.760869565,29.667
2017/08/06 02:45:00,-1,-0.652892562,118,0.629166667,-0.071428571,0.760869565,29.667
2017/08/06 03:00:00,-1,-0.669421488,117,0.625,-0.071428571,0.782608696,29.667
2017/08/06 03:15:00,-1,-0.669421488,117,0.620833333,-0.071428571,0.804347826,29.667
2017/08/06 03:30:00,-1,-0.685950413,115,0.616666667,-0.071428571,0.804347826,29.667
2017/08/06 03:45:00,-1,-0.685950413,115,0.6125,-0.071428571,0.826086957,29.667
2017/08/06 04:00:00,-1,-0.685950413,115,0.608333333,-0.071428571,0.847826087,29.667
2017/08/06 04:15:00,-1,-0.719008264,114,0.604166667,-0.071428571,0.869565217,29.667
2017/08/06 04:30:00,-1,-0.702479339,112,0.6,-0.071428571,0.891304348,29.667
2017/08/06 04:45:00,-1,-0.702479339,109,0.595833333,-0.071428571,0.891304348,29.667
2017/08/06 05:00:00,-1,-0.702479339,109,0.591666667,-0.071428571,0.913043478,29.667
2017/08/06 05:15:00,-1,-0.685950413,111,0.5875,-0.071428571,0.913043478,29.667
2017/08/06 05:30:00,-1,-0.636363636,112,0.5875,-0.071428571,0.934782609,29.667
2017/08/06 05:45:00,-1,-0.603305785,112,0.5875,-0.071428571,0.934782609,29.667
2017/08/06 06:00:00,-1,-0.58677686,116,0.583333333,-0.071428571,0.934782609,29.667
2017/08/06 06:15:00,-0.99796334,-0.537190083,116,0.583333333,-0.071428571,0.934782609,29.667
2017/08/06 06:30:00,-0.99185336,-0.487603306,117,0.5875,-0.071428571,0.934782609,29.667
2017/08/06 06:45:00,-0.985743381,-0.438016529,117,0.5875,-0.071428571,0.934782609,29.667
2017/08/06 07:00:00,-0.981670061,-0.404958678,118,0.5875,-0.142857143,0.913043478,29.667
2017/08/06 07:15:00,-0.975560081,-0.355371901,119,0.5875,-0.142857143,0.913043478,29.667
2017/08/06 07:30:00,-0.967413442,-0.305785124,120,0.5875,-0.142857143,0.913043478,29.667
2017/08/06 07:45:00,-0.961303462,-0.272727273,122,0.591666667,-0.142857143,0.891304348,29.667
2017/08/06 08:00:00,-0.955193483,-0.256198347,123,0.591666667,-0.142857143,0.891304348,29.667
2017/08/06 08:15:00,-0.947046843,-0.223140496,125,0.591666667,-0.142857143,0.891304348,29.667
2017/08/06 08:30:00,-0.940936864,-0.20661157,126,0.595833333,-0.142857143,0.891304348,29.667
2017/08/06 09:00:00,-0.928716904,-0.190082645,128,0.595833333,-0.142857143,0.869565217,3.0575
2017/08/06 09:15:00,-0.922606925,-0.20661157,128,0.595833333,-0.142857143,0.869565217,5.265
2017/08/06 09:30:00,-0.914460285,-0.20661157,129,0.595833333,-0.142857143,0.869565217,6.09733
2017/08/06 09:45:00,-0.908350305,-0.223140496,130,0.6,-0.142857143,0.869565217,6.389
2017/08/06 10:00:00,-0.902240326,-0.256198347,131,0.6,-0.142857143,0.869565217,8.808
2017/08/06 10:15:00,-0.898167006,-0.289256198,132,0.6,-0.142857143,0.869565217,10.2623
2017/08/06 10:30:00,-0.898167006,-0.32231405,133,0.6,-0.142857143,0.869565217,6.076
2017/08/06 10:45:00,-0.898167006,-0.338842975,133,0.6,-0.142857143,0.869565217,5.132
2017/08/06 11:00:00,-0.900203666,-0.388429752,133,0.6,-0.142857143,0.869565217,4.80933
2017/08/06 11:15:00,-0.902240326,-0.438016529,133,0.6,-0.142857143,0.869565217,4.213
2017/08/06 11:30:00,-0.904276986,-0.487603306,130,0.604166667,-0.142857143,0.869565217,3.639
2017/08/06 11:45:00,-0.908350305,-0.537190083,128,0.604166667,-0.142857143,0.847826087,2.736
2017/08/06 12:00:00,-0.912423625,-0.603305785,125,0.604166667,-0.142857143,0.847826087,3.979
2017/08/06 12:15:00,-0.914460285,-0.652892562,121,0.604166667,-0.142857143,0.847826087,3.845
2017/08/06 12:30:00,-0.912423625,-0.702479339,117,0.604166667,-0.142857143,0.847826087,4.131
2017/08/06 12:45:00,-0.910386965,-0.73553719,108,0.604166667,-0.142857143,0.847826087,5.25267
2017/08/06 13:00:00,-0.910386965,-0.785123967,103,0.604166667,-0.142857143,0.826086957,6.70133
2017/08/06 13:15:00,-0.892057026,-0.801652893,95,0.604166667,-0.142857143,0.826086957,7.42467
2017/08/06 13:30:00,-0.855397149,-0.834710744,90,0.604166667,-0.142857143,0.826086957,6.83433
2017/08/06 13:45:00,-0.816700611,-0.867768595,76,0.608333333,-0.142857143,0.804347826,4.31367
2017/08/06 14:00:00,-0.780040733,-0.867768595,67,0.608333333,-0.142857143,0.804347826,5.659
2017/08/06 14:15:00,-0.747454175,-0.884297521,63,0.608333333,-0.142857143,0.804347826,6.982
2017/08/06 14:30:00,-0.716904277,-0.933884298,63,0.6125,-0.142857143,0.804347826,7.268
2017/08/06 14:45:00,-0.688391039,-0.966942149,63,0.6125,-0.142857143,0.804347826,6.02133
2017/08/06 15:00:00,-0.6598778,-0.983471074,90,0.6125,-0.142857143,0.782608696,5.58
2017/08/06 15:15:00,-0.651731161,-0.983471074,180,0.6125,-0.142857143,0.782608696,4.514
2017/08/06 15:30:00,-0.66598778,-0.933884298,180,0.6125,-0.142857143,0.782608696,3.75533
2017/08/06 15:45:00,-0.680244399,-0.884297521,188,0.6125,-0.142857143,0.760869565,3.512
2017/08/06 16:00:00,-0.694501018,-0.851239669,193,0.6125,-0.142857143,0.760869565,3.51067
2017/08/06 16:15:00,-0.716904277,-0.818181818,190,0.6125,-0.142857143,0.760869565,3.12167
2017/08/06 16:30:00,-0.745417515,-0.785123967,189,0.6125,-0.142857143,0.760869565,1.95833
2017/08/06 16:45:00,-0.771894094,-0.73553719,187,0.608333333,-0.142857143,0.760869565,1.576
2017/08/06 17:00:00,-0.800407332,-0.702479339,186,0.604166667,-0.142857143,0.760869565,1.245
2017/08/06 17:15:00,-0.824847251,-0.669421488,186,0.604166667,-0.142857143,0.760869565,1.57333
2017/08/06 17:30:00,-0.847250509,-0.669421488,183,0.6,-0.071428571,0.760869565,0.988667
